1,1,5,2,36,2,1,25,384.63
1,1,5,2,11,2,1,26,31522.793
1,1,5,2,12,2,1,26,47100.136
1,1,5,2,13,2,1,26,0
1,1,5,2,14,2,1,26,0
1,1,5,2,15,2,1,26,862849.871
1,1,5,2,16,2,1,26,0
1,1,5,2,17,2,1,26,62.591
1,1,5,2,18,2,1,26,17262.473
1,1,5,2,19,2,1,26,0
1,1,5,2,20,2,1,26,0
1,1,5,2,21,2,1,26,0
1,1,5,2,22,2,1,26,0
1,1,5,2,23,2,1,26,80363.668
1,1,5,2,24,2,1,26,16348.055
1,1,5,2,25,2,1,26,43800.979
1,1,5,2,26,2,1,26,1290.43
1,1,5,2,27,2,1,26,59732.011
1,1,5,2,28,2,1,26,116103.52
1,1,5,2,29,2,1,26,519.013
1,1,5,2,30,2,1,26,17623.229
1,1,5,2,31,2,1,26,2593.479
1,1,5,2,32,2,1,26,2810.516
1,1,5,2,33,2,1,26,317774.456
1,1,5,2,34,2,1,26,7002.628
1,1,5,2,35,2,1,26,1235.745
1,1,5,2,36,2,1,26,1538.838
1,1,5,2,11,2,1,27,346.404
1,1,5,2,12,2,1,27,10210.298
1,1,5,2,13,2,1,27,0
1,1,5,2,14,2,1,27,0
1,1,5,2,15,2,1,27,0
1,1,5,2,16,2,1,27,0
1,1,5,2,17,2,1,27,5195.074
1,1,5,2,18,2,1,27,5048.459
1,1,5,2,19,2,1,27,0
1,1,5,2,20,2,1,27,0
1,1,5,2,21,2,1,27,0
1,1,5,2,22,2,1,27,0
1,1,5,2,23,2,1,27,4727.275
1,1,5,2,24,2,1,27,1634.806
1,1,5,2,25,2,1,27,43800.979
1,1,5,2,26,2,1,27,80.652
1,1,5,2,27,2,1,27,35938.883
1,1,5,2,28,2,1,27,73833.198
1,1,5,2,29,2,1,27,883.617
1,1,5,2,30,2,1,27,8351.84
1,1,5,2,31,2,1,27,1965.664
1,1,5,2,32,2,1,27,4757.099
1,1,5,2,33,2,1,27,19169.695
1,1,5,2,34,2,1,27,233155.464
1,1,5,2,35,2,1,27,263.404
1,1,5,2,36,2,1,27,1023.821
1,1,5,2,11,2,1,28,0
1,1,5,2,12,2,1,28,0
1,1,5,2,13,2,1,28,0
1,1,5,2,14,2,1,28,49937.488
1,1,5,2,15,2,1,28,42697.726
1,1,5,2,16,2,1,28,0
1,1,5,2,17,2,1,28,0
1,1,5,2,18,2,1,28,0
1,1,5,2,19,2,1,28,0
1,1,5,2,20,2,1,28,0
1,1,5,2,21,2,1,28,0
1,1,5,2,22,2,1,28,0
1,1,5,2,23,2,1,28,0
1,1,5,2,24,2,1,28,0
1,1,5,2,25,2,1,28,0
1,1,5,2,26,2,1,28,0
1,1,5,2,27,2,1,28,27114.321
1,1,5,2,28,2,1,28,15945.599
1,1,5,2,29,2,1,28,423.953
1,1,5,2,30,2,1,28,2775.537
1,1,5,2,31,2,1,28,623.084
1,1,5,2,32,2,1,28,762.526
1,1,5,2,33,2,1,28,7579.569
1,1,5,2,34,2,1,28,6659.81
1,1,5,2,35,2,1,28,3919.975
1,1,5,2,36,2,1,28,283.711
1,1,5,2,11,2,1,29,588046.072
1,1,5,2,12,2,1,29,374439.305
1,1,5,2,13,2,1,29,49128.048
1,1,5,2,14,2,1,29,24894.432
1,1,5,2,15,2,1,29,234138.57
1,1,5,2,16,2,1,29,216133.139
1,1,5,2,17,2,1,29,2736.132
1,1,5,2,18,2,1,29,143148.244
1,1,5,2,19,2,1,29,141151.63
1,1,5,2,20,2,1,29,42444.133
1,1,5,2,21,2,1,29,49696.721
1,1,5,2,22,2,1,29,346740.541
1,1,5,2,23,2,1,29,18909.098
1,1,5,2,24,2,1,29,132419.249
1,1,5,2,25,2,1,29,0
1,1,5,2,26,2,1,29,2258.252
1,1,5,2,27,2,1,29,169919.658
1,1,5,2,28,2,1,29,186925.779
1,1,5,2,29,2,1,29,1860.066
1,1,5,2,30,2,1,29,56008.298
1,1,5,2,31,2,1,29,6757.128
1,1,5,2,32,2,1,29,7383.132
1,1,5,2,33,2,1,29,29282.637
1,1,5,2,34,2,1,29,33402.352
1,1,5,2,35,2,1,29,4044.864
1,1,5,2,36,2,1,29,7135.641
1,1,5,2,39,2,1,30,0
1,1,1,2,1,3,1,2,22.847
1,1,1,2,1,3,1,3,0.198
1,1,1,2,2,3,1,4,7121.212
1,1,1,2,37,3,1,4,4681.491
1,1,1,2,38,3,1,4,0
1,1,1,2,2,3,1,5,0
1,1,1,2,3,3,1,6,2563.365
1,1,1,2,37,3,1,6,1471.93
1,1,1,2,38,3,1,6,0
1,1,1,2,4,3,1,7,0
1,1,1,2,5,3,1,7,0
1,1,1,2,4,3,1,8,0
1,1,1,2,5,3,1,8,0
1,1,1,2,6,3,1,8,0
1,1,1,2,4,3,1,9,0
1,1,1,2,5,3,1,9,0
1,1,1,2,6,3,1,9,0
1,1,1,2,4,3,1,10,0
1,1,1,2,5,3,1,10,0
1,1,1,2,7,3,1,11,61569.388
1,1,1,2,11,3,1,12,0
1,1,1,2,11,3,1,13,0
1,1,1,2,7,3,1,14,30870.969
1,1,1,2,8,3,1,15,0.006
1,1,1,2,9,3,1,15,104.557
1,1,1,2,8,3,1,16,0.008
1,1,1,2,9,3,1,16,132.756
1,1,1,2,8,3,1,17,0.068
1,1,1,2,9,3,1,17,1098.851
1,1,1,2,8,3,1,18,0.035
1,1,1,2,9,3,1,18,561.053
1,1,1,2,10,3,1,19,3292.565
1,1,1,2,11,3,1,20,7226.119
1,1,1,2,12,3,1,20,1236.03
1,1,1,2,13,3,1,20,61.049
1,1,1,2,14,3,1,20,94.18
1,1,1,2,15,3,1,20,1004.253
1,1,1,2,16,3,1,20,6667.056
1,1,1,2,17,3,1,20,151.671
1,1,1,2,18,3,1,20,125.462
1,1,1,2,19,3,1,20,0
1,1,1,2,20,3,1,20,0
1,1,1,2,21,3,1,20,0
1,1,1,2,22,3,1,20,0
1,1,1,2,23,3,1,20,14970.005
1,1,1,2,24,3,1,20,5221.667
1,1,1,2,25,3,1,20,4431.613
1,1,1,2,26,3,1,20,331.082
1,1,1,2,27,3,1,20,511.067
1,1,1,2,28,3,1,20,212.255
1,1,1,2,29,3,1,20,0.616
1,1,1,2,30,3,1,20,24.742
1,1,1,2,31,3,1,20,1.858
1,1,1,2,32,3,1,20,1.17
1,1,1,2,33,3,1,20,128.813
1,1,1,2,34,3,1,20,26.013
1,1,1,2,35,3,1,20,0.524
1,1,1,2,36,3,1,20,11.368
1,1,1,2,11,3,1,21,9693.14
1,1,1,2,12,3,1,21,5295.21
1,1,1,2,13,3,1,21,279.08
1,1,1,2,14,3,1,21,430.537
1,1,1,2,15,3,1,21,4590.869
1,1,1,2,16,3,1,21,5786.957
1,1,1,2,17,3,1,21,166.978
1,1,1,2,18,3,1,21,2485.717
1,1,1,2,19,3,1,21,0
1,1,1,2,20,3,1,21,4677.468
1,1,1,2,21,3,1,21,0
1,1,1,2,22,3,1,21,0
1,1,1,2,23,3,1,21,14613.576
1,1,1,2,24,3,1,21,111.099
1,1,1,2,25,3,1,21,4431.613
1,1,1,2,26,3,1,21,331.082
1,1,1,2,27,3,1,21,8091.709
1,1,1,2,28,3,1,21,6679.389
1,1,1,2,29,3,1,21,14.016
1,1,1,2,30,3,1,21,1204.144
1,1,1,2,31,3,1,21,66.736
1,1,1,2,32,3,1,21,30.173
1,1,1,2,33,3,1,21,3814.998
1,1,1,2,34,3,1,21,249.765
1,1,1,2,35,3,1,21,12.88
1,1,1,2,36,3,1,21,240.224
1,1,1,2,11,3,1,22,205.585
1,1,1,2,12,3,1,22,361.39
1,1,1,2,13,3,1,22,101.748
1,1,1,2,14,3,1,22,0
1,1,1,2,15,3,1,22,0
1,1,1,2,16,3,1,22,0
1,1,1,2,17,3,1,22,7.229
1,1,1,2,18,3,1,22,206.49
1,1,1,2,19,3,1,22,0
1,1,1,2,20,3,1,22,0
1,1,1,2,21,3,1,22,0
1,1,1,2,22,3,1,22,0
1,1,1,2,23,3,1,22,475.238
1,1,1,2,24,3,1,22,296.265
1,1,1,2,25,3,1,22,0
1,1,1,2,26,3,1,22,47.297
1,1,1,2,27,3,1,22,1287.245
1,1,1,2,28,3,1,22,734.46
1,1,1,2,29,3,1,22,30.966
1,1,1,2,30,3,1,22,845.725
1,1,1,2,31,3,1,22,2424.183
1,1,1,2,32,3,1,22,92.182
1,1,1,2,33,3,1,22,146.205
1,1,1,2,34,3,1,22,79.062
1,1,1,2,35,3,1,22,5.982
1,1,1,2,36,3,1,22,173.298
1,1,1,2,11,3,1,23,0
1,1,1,2,12,3,1,23,0
1,1,1,2,13,3,1,23,261.637
1,1,1,2,14,3,1,23,403.629
1,1,1,2,15,3,1,23,4303.94
1,1,1,2,16,3,1,23,10826.431
1,1,1,2,17,3,1,23,0
1,1,1,2,18,3,1,23,0
1,1,1,2,19,3,1,23,0
1,1,1,2,20,3,1,23,0
1,1,1,2,21,3,1,23,0
1,1,1,2,22,3,1,23,0
1,1,1,2,23,3,1,23,0
1,1,1,2,24,3,1,23,0
1,1,1,2,25,3,1,23,0
1,1,1,2,26,3,1,23,0
1,1,1,2,27,3,1,23,914.505
1,1,1,2,28,3,1,23,235.713
1,1,1,2,29,3,1,23,1.892
1,1,1,2,30,3,1,23,302.478
1,1,1,2,31,3,1,23,19.076
1,1,1,2,32,3,1,23,3.372
1,1,1,2,33,3,1,23,284.319
1,1,1,2,34,3,1,23,14.388
1,1,1,2,35,3,1,23,1.166
1,1,1,2,36,3,1,23,31.328
1,1,1,2,11,3,1,24,205.585
1,1,1,2,12,3,1,24,361.39
1,1,1,2,13,3,1,24,101.748
1,1,1,2,14,3,1,24,0
1,1,1,2,15,3,1,24,0
1,1,1,2,16,3,1,24,0
1,1,1,2,17,3,1,24,7.229
1,1,1,2,18,3,1,24,206.49
1,1,1,2,19,3,1,24,0
1,1,1,2,20,3,1,24,0
1,1,1,2,21,3,1,24,0
1,1,1,2,22,3,1,24,0
1,1,1,2,23,3,1,24,475.238
1,1,1,2,24,3,1,24,296.265
1,1,1,2,25,3,1,24,0
1,1,1,2,26,3,1,24,47.297
1,1,1,2,27,3,1,24,1384.441
1,1,1,2,28,3,1,24,376.444
1,1,1,2,29,3,1,24,16.828
1,1,1,2,30,3,1,24,1255.394
1,1,1,2,31,3,1,24,1079.439
1,1,1,2,32,3,1,24,45.884
1,1,1,2,33,3,1,24,305.566
1,1,1,2,34,3,1,24,58.346
1,1,1,2,35,3,1,24,4.126
1,1,1,2,36,3,1,24,133.672
1,1,1,2,11,3,1,25,205.585
1,1,1,2,12,3,1,25,361.39
1,1,1,2,13,3,1,25,101.748
1,1,1,2,14,3,1,25,0
1,1,1,2,15,3,1,25,0
1,1,1,2,16,3,1,25,0
1,1,1,2,17,3,1,25,7.229
1,1,1,2,18,3,1,25,206.49
1,1,1,2,19,3,1,25,0
1,1,1,2,20,3,1,25,0
1,1,1,2,21,3,1,25,0
1,1,1,2,22,3,1,25,0
1,1,1,2,23,3,1,25,475.238
1,1,1,2,24,3,1,25,296.265
1,1,1,2,25,3,1,25,0
1,1,1,2,26,3,1,25,47.297
1,1,1,2,27,3,1,25,948.957
1,1,1,2,28,3,1,25,1459.34
1,1,1,2,29,3,1,25,2.373
1,1,1,2,30,3,1,25,328.299
1,1,1,2,31,3,1,25,14.332
1,1,1,2,32,3,1,25,5.316
1,1,1,2,33,3,1,25,187.024
1,1,1,2,34,3,1,25,18.144
1,1,1,2,35,3,1,25,1.729
1,1,1,2,36,3,1,25,41.338
1,1,1,2,11,3,1,26,1888.813
1,1,1,2,12,3,1,26,2120.361
1,1,1,2,13,3,1,26,0
1,1,1,2,14,3,1,26,0
1,1,1,2,15,3,1,26,35422.73
1,1,1,2,16,3,1,26,0
1,1,1,2,17,3,1,26,1.786
1,1,1,2,18,3,1,26,831.186
1,1,1,2,19,3,1,26,0
1,1,1,2,20,3,1,26,0
1,1,1,2,21,3,1,26,0
1,1,1,2,22,3,1,26,0
1,1,1,2,23,3,1,26,6059.288
1,1,1,2,24,3,1,26,1110.993
1,1,1,2,25,3,1,26,4431.613
1,1,1,2,26,3,1,26,378.379
1,1,1,2,27,3,1,26,12645.603
1,1,1,2,28,3,1,26,10587.545
1,1,1,2,29,3,1,26,46.388
1,1,1,2,30,3,1,26,3692.87
1,1,1,2,31,3,1,26,218.371
1,1,1,2,32,3,1,26,135.638
1,1,1,2,33,3,1,26,59160.498
1,1,1,2,34,3,1,26,1414.172
1,1,1,2,35,3,1,26,82.622
1,1,1,2,36,3,1,26,851.276
1,1,1,2,11,3,1,27,20.756
1,1,1,2,12,3,1,27,459.649
1,1,1,2,13,3,1,27,0
1,1,1,2,14,3,1,27,0
1,1,1,2,15,3,1,27,0
1,1,1,2,16,3,1,27,0
1,1,1,2,17,3,1,27,148.227
1,1,1,2,18,3,1,27,243.083
1,1,1,2,19,3,1,27,0
1,1,1,2,20,3,1,27,0
1,1,1,2,21,3,1,27,0
1,1,1,2,22,3,1,27,0
1,1,1,2,23,3,1,27,356.429
1,1,1,2,24,3,1,27,111.099
1,1,1,2,25,3,1,27,4431.613
1,1,1,2,26,3,1,27,23.649
1,1,1,2,27,3,1,27,1963.563
1,1,1,2,28,3,1,27,1118.449
1,1,1,2,29,3,1,27,21.29
1,1,1,2,30,3,1,27,295.973
1,1,1,2,31,3,1,27,65.846
1,1,1,2,32,3,1,27,137.43
1,1,1,2,33,3,1,27,789.241
1,1,1,2,34,3,1,27,18478.573
1,1,1,2,35,3,1,27,17.265
1,1,1,2,36,3,1,27,179.435
1,1,1,2,11,3,1,28,0
1,1,1,2,12,3,1,28,0
1,1,1,2,13,3,1,28,0
1,1,1,2,14,3,1,28,1808.257
1,1,1,2,15,3,1,28,1752.877
1,1,1,2,16,3,1,28,0
1,1,1,2,17,3,1,28,0
1,1,1,2,18,3,1,28,0
1,1,1,2,19,3,1,28,0
1,1,1,2,20,3,1,28,0
1,1,1,2,21,3,1,28,0
1,1,1,2,22,3,1,28,0
1,1,1,2,23,3,1,28,0
1,1,1,2,24,3,1,28,0
1,1,1,2,25,3,1,28,0
1,1,1,2,26,3,1,28,0
1,1,1,2,27,3,1,28,636.588
1,1,1,2,28,3,1,28,260.559
1,1,1,2,29,3,1,28,1.173
1,1,1,2,30,3,1,28,172.599
1,1,1,2,31,3,1,28,8.959
1,1,1,2,32,3,1,28,2.07
1,1,1,2,33,3,1,28,67.649
1,1,1,2,34,3,1,28,13.772
1,1,1,2,35,3,1,28,6.073
1,1,1,2,36,3,1,28,20.164
1,1,1,2,11,3,1,29,35235.112
1,1,1,2,12,3,1,29,16856.565
1,1,1,2,13,3,1,29,584.323
1,1,1,2,14,3,1,29,901.438
1,1,1,2,15,3,1,29,9612.133
1,1,1,2,16,3,1,29,12116.44
1,1,1,2,17,3,1,29,78.068
1,1,1,2,18,3,1,29,6892.57
1,1,1,2,19,3,1,29,6503.623
1,1,1,2,20,3,1,29,42097.214
1,1,1,2,21,3,1,29,5489.917
1,1,1,2,22,3,1,29,6009.137
1,1,1,2,23,3,1,29,1425.715
1,1,1,2,24,3,1,29,8999.043
1,1,1,2,25,3,1,29,0
1,1,1,2,26,3,1,29,662.164
1,1,1,2,27,3,1,29,7606.884
1,1,1,2,28,3,1,29,3618.917
1,1,1,2,29,3,1,29,12.068
1,1,1,2,30,3,1,29,1530.987
1,1,1,2,31,3,1,29,31.535
1,1,1,2,32,3,1,29,21.242
1,1,1,2,33,3,1,29,369.833
1,1,1,2,34,3,1,29,315.01
1,1,1,2,35,3,1,29,14.563
1,1,1,2,36,3,1,29,1973.891
1,1,1,2,39,3,1,30,0
1,1,2,2,1,3,1,2,24.793
1,1,2,2,1,3,1,3,0.214
1,1,2,2,2,3,1,4,16120.808
1,1,2,2,37,3,1,4,65.207
1,1,2,2,38,3,1,4,0
1,1,2,2,2,3,1,5,0
1,1,2,2,3,3,1,6,70.272
1,1,2,2,37,3,1,6,20.502
1,1,2,2,38,3,1,6,0
1,1,2,2,4,3,1,7,0
1,1,2,2,5,3,1,7,0
1,1,2,2,4,3,1,8,0
1,1,2,2,5,3,1,8,0
1,1,2,2,6,3,1,8,0
1,1,2,2,4,3,1,9,0
1,1,2,2,5,3,1,9,0
1,1,2,2,6,3,1,9,0
1,1,2,2,4,3,1,10,0
1,1,2,2,5,3,1,10,0
1,1,2,2,7,3,1,11,0
1,1,2,2,11,3,1,12,0
1,1,2,2,11,3,1,13,0
1,1,2,2,7,3,1,14,0
1,1,2,2,8,3,1,15,0.51
1,1,2,2,9,3,1,15,27.809
1,1,2,2,8,3,1,16,0.647
1,1,2,2,9,3,1,16,35.309
1,1,2,2,8,3,1,17,5.358
1,1,2,2,9,3,1,17,292.261
1,1,2,2,8,3,1,18,2.735
1,1,2,2,9,3,1,18,149.223
1,1,2,2,10,3,1,19,0.001
1,1,2,2,11,3,1,20,1226.864
1,1,2,2,12,3,1,20,2643.794
1,1,2,2,13,3,1,20,99.036
1,1,2,2,14,3,1,20,1.137
1,1,2,2,15,3,1,20,1789.68
1,1,2,2,16,3,1,20,2535.498
1,1,2,2,17,3,1,20,42.034
1,1,2,2,18,3,1,20,189.239
1,1,2,2,19,3,1,20,0
1,1,2,2,20,3,1,20,0
1,1,2,2,21,3,1,20,0
1,1,2,2,22,3,1,20,0
1,1,2,2,23,3,1,20,20098.546
1,1,2,2,24,3,1,20,9495.334
1,1,2,2,25,3,1,20,4002.13
1,1,2,2,26,3,1,20,503.654
1,1,2,2,27,3,1,20,2576.094
1,1,2,2,28,3,1,20,449.057
1,1,2,2,29,3,1,20,2.246
1,1,2,2,30,3,1,20,16.931
1,1,2,2,31,3,1,20,16.917
1,1,2,2,32,3,1,20,6.644
1,1,2,2,33,3,1,20,63.616
1,1,2,2,34,3,1,20,82.507
1,1,2,2,35,3,1,20,0.388
1,1,2,2,36,3,1,20,1.893
1,1,2,2,11,3,1,21,1645.72
1,1,2,2,12,3,1,21,11326.134
1,1,2,2,13,3,1,21,452.735
1,1,2,2,14,3,1,21,5.196
1,1,2,2,15,3,1,21,8181.396
1,1,2,2,16,3,1,21,2200.794
1,1,2,2,17,3,1,21,46.276
1,1,2,2,18,3,1,21,3749.288
1,1,2,2,19,3,1,21,0
1,1,2,2,20,3,1,21,10990.801
1,1,2,2,21,3,1,21,0
1,1,2,2,22,3,1,21,0
1,1,2,2,23,3,1,21,19620.009
1,1,2,2,24,3,1,21,202.028
1,1,2,2,25,3,1,21,4002.13
1,1,2,2,26,3,1,21,503.654
1,1,2,2,27,3,1,21,39515.55
1,1,2,2,28,3,1,21,13912.038
1,1,2,2,29,3,1,21,75.636
1,1,2,2,30,3,1,21,889.851
1,1,2,2,31,3,1,21,677.783
1,1,2,2,32,3,1,21,207.952
1,1,2,2,33,3,1,21,1826.825
1,1,2,2,34,3,1,21,1065.788
1,1,2,2,35,3,1,21,9.439
1,1,2,2,36,3,1,21,36.595
1,1,2,2,11,3,1,22,34.905
1,1,2,2,12,3,1,22,772.991
1,1,2,2,13,3,1,22,165.06
1,1,2,2,14,3,1,22,0
1,1,2,2,15,3,1,22,0
1,1,2,2,16,3,1,22,0
1,1,2,2,17,3,1,22,2.003
1,1,2,2,18,3,1,22,311.455
1,1,2,2,19,3,1,22,0
1,1,2,2,20,3,1,22,0
1,1,2,2,21,3,1,22,0
1,1,2,2,22,3,1,22,0
1,1,2,2,23,3,1,22,638.049
1,1,2,2,24,3,1,22,538.742
1,1,2,2,25,3,1,22,0
1,1,2,2,26,3,1,22,71.951
1,1,2,2,27,3,1,22,33494.674
1,1,2,2,28,3,1,22,5790.631
1,1,2,2,29,3,1,22,1074.571
1,1,2,2,30,3,1,22,1280.865
1,1,2,2,31,3,1,22,36850.139
1,1,2,2,32,3,1,22,2608.862
1,1,2,2,33,3,1,22,402.403
1,1,2,2,34,3,1,22,2552.752
1,1,2,2,35,3,1,22,23.793
1,1,2,2,36,3,1,22,147.458
1,1,2,2,11,3,1,23,0
1,1,2,2,12,3,1,23,0
1,1,2,2,13,3,1,23,424.439
1,1,2,2,14,3,1,23,4.871
1,1,2,2,15,3,1,23,7670.059
1,1,2,2,16,3,1,23,4117.319
1,1,2,2,17,3,1,23,0
1,1,2,2,18,3,1,23,0
1,1,2,2,19,3,1,23,0
1,1,2,2,20,3,1,23,0
1,1,2,2,21,3,1,23,0
1,1,2,2,22,3,1,23,0
1,1,2,2,23,3,1,23,0
1,1,2,2,24,3,1,23,0
1,1,2,2,25,3,1,23,0
1,1,2,2,26,3,1,23,0
1,1,2,2,27,3,1,23,5069.579
1,1,2,2,28,3,1,23,651.539
1,1,2,2,29,3,1,23,16.285
1,1,2,2,30,3,1,23,239.365
1,1,2,2,31,3,1,23,252.824
1,1,2,2,32,3,1,23,38.828
1,1,2,2,33,3,1,23,142.666
1,1,2,2,34,3,1,23,79.685
1,1,2,2,35,3,1,23,1.263
1,1,2,2,36,3,1,23,6.831
1,1,2,2,11,3,1,24,34.905
1,1,2,2,12,3,1,24,772.991
1,1,2,2,13,3,1,24,165.06
1,1,2,2,14,3,1,24,0
1,1,2,2,15,3,1,24,0
1,1,2,2,16,3,1,24,0
1,1,2,2,17,3,1,24,2.003
1,1,2,2,18,3,1,24,311.455
1,1,2,2,19,3,1,24,0
1,1,2,2,20,3,1,24,0
1,1,2,2,21,3,1,24,0
1,1,2,2,22,3,1,24,0
1,1,2,2,23,3,1,24,638.049
1,1,2,2,24,3,1,24,538.742
1,1,2,2,25,3,1,24,0
1,1,2,2,26,3,1,24,71.951
1,1,2,2,27,3,1,24,19851.252
1,1,2,2,28,3,1,24,3070.323
1,1,2,2,29,3,1,24,498.744
1,1,2,2,30,3,1,24,1262.82
1,1,2,2,31,3,1,24,16328.172
1,1,2,2,32,3,1,24,1204.54
1,1,2,2,33,3,1,24,310.374
1,1,2,2,34,3,1,24,1214.313
1,1,2,2,35,3,1,24,12.602
1,1,2,2,36,3,1,24,78.368
1,1,2,2,11,3,1,25,34.905
1,1,2,2,12,3,1,25,772.991
1,1,2,2,13,3,1,25,165.06
1,1,2,2,14,3,1,25,0
1,1,2,2,15,3,1,25,0
1,1,2,2,16,3,1,25,0
1,1,2,2,17,3,1,25,2.003
1,1,2,2,18,3,1,25,311.455
1,1,2,2,19,3,1,25,0
1,1,2,2,20,3,1,25,0
1,1,2,2,21,3,1,25,0
1,1,2,2,22,3,1,25,0
1,1,2,2,23,3,1,25,638.049
1,1,2,2,24,3,1,25,538.742
1,1,2,2,25,3,1,25,0
1,1,2,2,26,3,1,25,71.951
1,1,2,2,27,3,1,25,4629.264
1,1,2,2,28,3,1,25,3042.135
1,1,2,2,29,3,1,25,16.377
1,1,2,2,30,3,1,25,252.106
1,1,2,2,31,3,1,25,151.563
1,1,2,2,32,3,1,25,41.964
1,1,2,2,33,3,1,25,111.831
1,1,2,2,34,3,1,25,132.683
1,1,2,2,35,3,1,25,1.671
1,1,2,2,36,3,1,25,6.833
1,1,2,2,11,3,1,26,320.686
1,1,2,2,12,3,1,26,4535.324
1,1,2,2,13,3,1,26,0
1,1,2,2,14,3,1,26,0
1,1,2,2,15,3,1,26,63126.907
1,1,2,2,16,3,1,26,0
1,1,2,2,17,3,1,26,0.495
1,1,2,2,18,3,1,26,1253.705
1,1,2,2,19,3,1,26,0
1,1,2,2,20,3,1,26,0
1,1,2,2,21,3,1,26,0
1,1,2,2,22,3,1,26,0
1,1,2,2,23,3,1,26,8135.126
1,1,2,2,24,3,1,26,2020.284
1,1,2,2,25,3,1,26,4002.13
1,1,2,2,26,3,1,26,575.605
1,1,2,2,27,3,1,26,42623.216
1,1,2,2,28,3,1,26,21608.35
1,1,2,2,29,3,1,26,272.337
1,1,2,2,30,3,1,26,2478.573
1,1,2,2,31,3,1,26,1937.884
1,1,2,2,32,3,1,26,854.662
1,1,2,2,33,3,1,26,26036.306
1,1,2,2,34,3,1,26,3935.326
1,1,2,2,35,3,1,26,26.744
1,1,2,2,36,3,1,26,131.551
1,1,2,2,11,3,1,27,3.524
1,1,2,2,12,3,1,27,983.161
1,1,2,2,13,3,1,27,0
1,1,2,2,14,3,1,27,0
1,1,2,2,15,3,1,27,0
1,1,2,2,16,3,1,27,0
1,1,2,2,17,3,1,27,41.079
1,1,2,2,18,3,1,27,366.65
1,1,2,2,19,3,1,27,0
1,1,2,2,20,3,1,27,0
1,1,2,2,21,3,1,27,0
1,1,2,2,22,3,1,27,0
1,1,2,2,23,3,1,27,478.537
1,1,2,2,24,3,1,27,202.028
1,1,2,2,25,3,1,27,4002.13
1,1,2,2,26,3,1,27,35.975
1,1,2,2,27,3,1,27,6124.026
1,1,2,2,28,3,1,27,3629.778
1,1,2,2,29,3,1,27,97.039
1,1,2,2,30,3,1,27,185.384
1,1,2,2,31,3,1,27,281.615
1,1,2,2,32,3,1,27,439.327
1,1,2,2,33,3,1,27,799.245
1,1,2,2,34,3,1,27,45303.547
1,1,2,2,35,3,1,27,4.272
1,1,2,2,36,3,1,27,33.988
1,1,2,2,11,3,1,28,0
1,1,2,2,12,3,1,28,0
1,1,2,2,13,3,1,28,0
1,1,2,2,14,3,1,28,21.824
1,1,2,2,15,3,1,28,3123.806
1,1,2,2,16,3,1,28,0
1,1,2,2,17,3,1,28,0
1,1,2,2,18,3,1,28,0
1,1,2,2,19,3,1,28,0
1,1,2,2,20,3,1,28,0
1,1,2,2,21,3,1,28,0
1,1,2,2,22,3,1,28,0
1,1,2,2,23,3,1,28,0
1,1,2,2,24,3,1,28,0
1,1,2,2,25,3,1,28,0
1,1,2,2,26,3,1,28,0
1,1,2,2,27,3,1,28,3488.812
1,1,2,2,28,3,1,28,626.514
1,1,2,2,29,3,1,28,8.725
1,1,2,2,30,3,1,28,135.92
1,1,2,2,31,3,1,28,112.464
1,1,2,2,32,3,1,28,20.9
1,1,2,2,33,3,1,28,44.252
1,1,2,2,34,3,1,28,68.56
1,1,2,2,35,3,1,28,5.679
1,1,2,2,36,3,1,28,4.265
1,1,2,2,11,3,1,29,5982.285
1,1,2,2,12,3,1,29,36055.17
1,1,2,2,13,3,1,29,947.915
1,1,2,2,14,3,1,29,10.88
1,1,2,2,15,3,1,29,17129.798
1,1,2,2,16,3,1,29,4607.913
1,1,2,2,17,3,1,29,21.635
1,1,2,2,18,3,1,29,10396.291
1,1,2,2,19,3,1,29,4221.139
1,1,2,2,20,3,1,29,98917.211
1,1,2,2,21,3,1,29,11109.775
1,1,2,2,22,3,1,29,15168.92
1,1,2,2,23,3,1,29,1914.147
1,1,2,2,24,3,1,29,16364.299
1,1,2,2,25,3,1,29,0
1,1,2,2,26,3,1,29,1007.308
1,1,2,2,27,3,1,29,39530.75
1,1,2,2,28,3,1,29,8091.367
1,1,2,2,29,3,1,29,59.183
1,1,2,2,30,3,1,29,1174.271
1,1,2,2,31,3,1,29,219.09
1,1,2,2,32,3,1,29,147.211
1,1,2,2,33,3,1,29,304.761
1,1,2,2,34,3,1,29,1094.815
1,1,2,2,35,3,1,29,13.59
1,1,2,2,36,3,1,29,679.81
1,1,2,2,39,3,1,30,0
1,1,3,2,1,3,1,2,63995259.582
1,1,3,2,1,3,1,3,590265.033
1,1,3,2,2,3,1,4,28004892.499
1,1,3,2,37,3,1,4,2153126.742
1,1,3,2,38,3,1,4,447197.204
1,1,3,2,2,3,1,5,0
1,1,3,2,3,3,1,6,302000
1,1,3,2,37,3,1,6,3046387.182
1,1,3,2,38,3,1,6,632724.401
1,1,3,2,4,3,1,7,13000190.056
1,1,3,2,5,3,1,7,0
1,1,3,2,4,3,1,8,6960529.072
1,1,3,2,5,3,1,8,0
1,1,3,2,6,3,1,8,4336438.433
1,1,3,2,4,3,1,9,7032287.103
1,1,3,2,5,3,1,9,0
1,1,3,2,6,3,1,9,4381143.984
1,1,3,2,4,3,1,10,1041438.214
